Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids,FilteredTemp,FilteredSPC
2026-03-12 13:17:50,7.787754058837891,450.3282470703125,705.2435302734375,0.3272261917591095,292.7133483886719,7.787754,705.2435
2026-03-12 13:32:50,7.787754058837891,450.34906005859375,705.276123046875,0.3272418677806854,292.72686767578125,7.787754,705.2761
2026-03-12 13:47:50,7.756443023681641,450.0824890136719,705.5852661132812,0.3273252248764038,292.5536193847656,7.756443,705.58527
2026-03-12 14:02:50,7.756443023681641,449.9762878417969,705.4187622070312,0.3272451758384704,292.4845886230469,7.756443,705.41876
2026-03-12 14:17:50,7.756443023681641,450.0252075195313,705.4954833984375,0.327282041311264,292.5163879394531,7.756443,705.4955
2026-03-12 14:32:50,7.678165435791016,449.6336059570313,706.7027587890625,0.327698290348053,292.2618408203125,7.6781654,705.8323
2026-03-12 14:47:50,7.675022125244141,449.0331726074219,705.832275390625,0.3272732496261596,291.8715515136719,7.675022,705.8323
2026-03-12 15:02:50,7.690677642822266,449.3340759277344,705.9404296875,0.3273581862449646,292.067138671875,7.6906776,705.9404
2026-03-12 15:17:50,7.703220367431641,449.6276245117187,706.1094360351562,0.3274657726287842,292.2579345703125,7.7032204,706.10944
2026-03-12 15:32:50,7.687564849853516,449.3474731445313,706.0339965820312,0.3273966014385223,292.0758361816406,7.687565,706.034
2026-03-12 15:47:50,7.665622711181641,448.7795104980469,705.6524658203125,0.3271670639514923,291.7066650390625,7.6656227,705.65247
2026-03-12 16:02:50,7.649967193603516,448.8514099121094,706.1305541992188,0.3273638188838959,291.75341796875,7.649967,706.13055
2026-03-12 16:17:50,7.671909332275391,448.7208251953125,705.4137573242188,0.3270655572414398,291.66851806640625,7.6719093,705.41376
2026-03-12 16:32:50,7.728275299072266,449.5597229003906,705.4198608398438,0.3271868228912353,292.2138061523437,7.6844215,705.41986
2026-03-12 16:47:50,7.722019195556641,449.4004821777344,705.3154296875,0.3271234929561615,292.1102905273437,7.722019,705.3154
2026-03-12 17:02:50,7.696964263916016,449.4912414550781,706.0408935546875,0.3274196982383728,292.1692810058594,7.6969643,705.41376
2026-03-12 17:17:50,7.684421539306641,448.98968505859375,705.5449829101562,0.3271549642086029,291.8432922363281,7.6844215,705.545
2026-03-12 17:32:50,7.690677642822266,448.8230895996094,705.1376342773438,0.3269723057746887,291.7349853515625,7.6906776,705.13763
2026-03-12 17:47:50,7.684421539306641,448.9025268554687,705.4080200195312,0.3270891308784485,291.78662109375,7.6844215,705.408
2026-03-12 18:02:50,7.725162506103516,449.3435363769531,705.1530151367188,0.3270519971847534,292.0732727050781,7.7251625,705.153
2026-03-12 18:17:50,7.768985748291016,450.0096435546875,705.1798706054688,0.3271564543247223,292.5062561035156,7.7689857,705.1799
2026-03-12 18:32:50,7.753330230712891,449.9700317382813,705.4812622070312,0.3272687196731567,292.4804992675781,7.75333,705.48126
2026-03-12 18:47:50,7.722019195556641,449.6994934082031,705.78466796875,0.3273491263389587,292.3046569824219,7.722019,705.78467
2026-03-12 19:02:50,7.662479400634766,449.175048828125,706.3477172851562,0.3274945914745331,291.9637756347656,7.6624794,705.70215
2026-03-12 19:17:50,7.675022125244141,449.1012268066406,705.939208984375,0.3273246884346008,291.915771484375,7.675022,705.9392
2026-03-12 19:32:50,7.649967193603516,448.5790710449219,705.7021484375,0.3271579146385193,291.5763854980469,7.649967,705.70215
2026-03-12 19:47:50,7.696964263916016,448.78521728515625,704.931884765625,0.3268866240978241,291.7103881835937,7.6969643,704.9319
2026-03-12 20:02:50,7.671909332275391,448.84759521484375,705.613037109375,0.3271613419055938,291.7509155273437,7.6719093,705.61304
2026-03-12 20:17:50,7.718875885009766,449.0348815917969,704.814697265625,0.326876163482666,291.8726501464844,7.718876,704.8147
2026-03-12 20:32:50,7.781497955322266,449.6860046386719,704.3826904296875,0.3267991542816162,292.2958984375,7.781498,705.16266
2026-03-12 20:47:50,7.756443023681641,449.81292724609375,705.1626586914064,0.3271220326423645,292.3783874511719,7.756443,705.16266
2026-03-12 21:02:50,7.775241851806641,450.17620849609375,705.2957153320312,0.3272252082824707,292.6145324707031,7.775242,705.2957
2026-03-12 21:17:50,7.743930816650391,449.7047424316406,705.2835693359375,0.3271540403366089,292.3080749511719,7.743931,705.28357
2026-03-12 21:32:50,7.731418609619141,449.6537170410156,705.4943237304688,0.3272291719913482,292.27490234375,7.7314186,705.16266
2026-03-12 21:47:50,7.747074127197266,449.5476379394531,704.9642333984375,0.3270070552825928,292.2059631347656,7.747074,704.96423
2026-03-12 22:02:50,7.756443023681641,449.7349548339844,705.0404663085938,0.3270632624626159,292.32769775390625,7.756443,705.04047
2026-03-12 22:17:50,7.747074127197266,449.53424072265625,704.9432373046875,0.3269969522953033,292.1972351074219,7.747074,704.94324
2026-03-12 22:32:50,7.753330230712891,449.7007141113281,705.0590209960938,0.3270656764507293,292.3054504394531,7.75333,705.059
2026-03-12 22:47:50,7.759586334228516,449.6383056640625,704.8160400390625,0.326961874961853,292.264892578125,7.7595863,704.81604
2026-03-12 23:02:50,7.778385162353516,450.118896484375,705.1329956054688,0.3271535038948059,292.5772705078125,7.747074,705.133
2026-03-12 23:17:50,7.737674713134766,449.6705017089844,705.375244140625,0.3271850347518921,292.28582763671875,7.7376747,705.37524
2026-03-12 23:32:50,7.693820953369141,449.441650390625,706.0362548828125,0.3274108469486236,292.1370544433594,7.7595863,705.19904
2026-03-12 23:47:50,7.709506988525391,449.2335510253906,705.3442993164064,0.327111154794693,292.0018005371094,7.709507,705.3443
2026-03-13 00:02:50,7.759586334228516,449.8826599121094,705.1990356445312,0.327146053314209,292.4237060546875,7.7595863,705.3443
2026-03-13 00:17:50,7.775241851806641,449.7329406738281,704.6012573242188,0.3268912434577942,292.3263854980469,7.775242,705.3278
2026-03-13 00:32:50,7.731418609619141,449.5738525390625,705.3690185546875,0.3271689414978027,292.2229919433594,7.7314186,705.369
2026-03-13 00:47:50,7.743930816650391,449.7329406738281,705.3278198242188,0.3271753191947937,292.3263854980469,7.743931,705.3278
2026-03-13 01:02:50,7.768985748291016,449.76312255859375,704.7935791015625,0.3269706964492798,292.34600830078125,7.7689857,704.7936
2026-03-13 01:17:50,7.690677642822266,449.3148193359375,705.91015625,0.3273436427116394,292.0546264648437,7.6906776,705.3278
2026-03-13 01:32:50,7.703220367431641,449.08599853515625,705.2588500976562,0.327056884765625,291.9058837890625,7.7032204,705.25885
2026-03-13 01:47:50,7.703220367431641,448.83251953125,704.8607788085938,0.3268655240535736,291.7411193847656,7.7032204,704.8608
2026-03-13 02:02:50,7.690677642822266,448.9780578613281,705.381103515625,0.3270893394947052,291.8357238769531,7.6906776,705.3811
2026-03-13 02:17:50,7.728275299072266,449.1786193847656,704.8218994140625,0.3268993198871612,291.9660949707031,7.7282753,704.8219
2026-03-13 02:32:50,7.756443023681641,449.3356323242187,704.4144287109375,0.3267622590065002,292.0681457519531,7.709507,704.4144
2026-03-13 02:47:50,7.709506988525391,449.135009765625,705.1895751953125,0.3270367980003357,291.937744140625,7.709507,705.1896
2026-03-13 03:02:50,7.681308746337891,448.8930358886719,705.465576171875,0.327110230922699,291.78045654296875,7.7282753,705.4656
2026-03-13 03:17:50,7.718875885009766,448.7265930175781,704.3307495117188,0.32664355635643,291.6722717285156,7.718876,704.33075
2026-03-13 03:32:50,7.787754058837891,449.6248474121094,704.1419677734375,0.3266964256763458,292.2561340332031,7.7376747,705.0667
2026-03-13 03:47:50,7.737674713134766,449.72894287109375,705.4669189453125,0.3272291123867035,292.32379150390625,7.7376747,705.4669
2026-03-13 04:02:50,7.756443023681641,449.66644287109375,704.9330444335938,0.3270116150379181,292.2831726074219,7.756443,704.93304
2026-03-13 04:17:50,7.743930816650391,449.56646728515625,705.0667114257812,0.3270497620105743,292.2182006835937,7.743931,705.0667
2026-03-13 04:32:50,7.656223297119141,448.81927490234375,705.9341430664064,0.3272826075553894,291.7325134277344,7.7282753,704.9789
2026-03-13 04:47:50,7.693820953369141,448.6944885253906,704.8624877929688,0.3268466591835022,291.6513977050781,7.693821,704.8625
2026-03-13 05:02:50,7.728275299072266,448.90240478515625,704.388427734375,0.3266909420490265,291.7865600585937,7.7282753,704.8625
2026-03-13 05:17:50,7.722019195556641,449.1860656738281,704.9788818359375,0.3269617259502411,291.9709167480469,7.722019,704.9789
2026-03-13 05:32:50,7.725162506103516,449.138671875,704.83154296875,0.3268974423408508,291.94012451171875,7.7251625,704.83154
2026-03-13 05:47:50,7.787754058837891,449.4168395996094,703.8162231445312,0.3265397846698761,292.1209411621094,7.7251625,704.90753
2026-03-13 06:02:50,7.731418609619141,449.4886169433594,705.2352905273438,0.3271046280860901,292.1676025390625,7.7314186,705.2353
2026-03-13 06:17:50,7.712619781494141,449.089599609375,705.0458984375,0.3269742429256439,291.9082336425781,7.71262,705.0459
2026-03-13 06:32:50,7.722019195556641,449.1405944824219,704.9075317382812,0.3269273936748504,291.9413757324219,7.722019,704.90753
2026-03-13 06:47:50,7.684421539306641,449.089599609375,705.7019653320312,0.3272304236888885,291.9082336425781,7.6844215,705.0459
2026-03-13 07:02:50,7.737674713134766,448.7115783691406,703.8710327148438,0.3264618217945099,291.6625061035156,7.693821,705.0199
2026-03-13 07:17:50,7.693820953369141,448.7265930175781,704.9129028320312,0.3268708884716034,291.6722717285156,7.693821,704.9129
2026-03-13 07:32:50,7.687564849853516,449.0177612304687,705.5159301757812,0.3271476030349731,291.8615417480469,7.687565,705.5159
2026-03-13 07:47:50,7.681308746337891,448.6094665527344,705.0198974609375,0.3268960416316986,291.5961303710937,7.6813087,705.0199
2026-03-13 08:02:50,7.671909332275391,448.2523193359375,704.67724609375,0.3267115950584411,291.3639831542969,7.6719093,704.67725
2026-03-13 08:17:50,7.693820953369141,449.1405944824219,705.5632934570312,0.3271835148334503,291.9413757324219,7.693821,705.1149
2026-03-13 08:32:50,7.675022125244141,448.4905090332031,704.979248046875,0.3268632888793945,291.5188293457031,7.675022,704.97925
2026-03-13 08:47:50,7.675022125244141,448.6718444824219,705.2642822265625,0.3270002901554107,291.6366882324219,7.675022,705.2643
2026-03-13 09:02:50,7.693820953369141,448.8551635742187,705.1149291992188,0.3269679844379425,291.755859375,7.693821,705.1149
2026-03-13 09:17:50,7.640567779541016,448.3544921875,705.5679321289064,0.3270735740661621,291.430419921875,7.640568,705.56793
2026-03-13 09:32:50,7.675022125244141,448.2315673828125,704.5722045898438,0.3266676664352417,291.3504943847656,7.675022,704.5722
2026-03-13 09:47:50,7.703220367431641,448.6265563964844,704.5372924804688,0.326710045337677,291.60723876953125,7.7032204,704.5373
2026-03-13 10:02:50,7.722019195556641,449.4089050292969,705.32861328125,0.3271298408508301,292.11578369140625,7.722019,705.3286
2026-03-13 10:17:50,7.737674713134766,448.5320434570313,703.5894165039064,0.3263264298439026,291.5458068847656,7.7376747,704.70483
2026-03-13 10:32:50,7.734531402587891,449.4128112792969,705.0440063476562,0.3270192146301269,292.1183166503906,7.7345314,705.044
2026-03-13 10:47:50,7.772129058837891,449.75299072265625,704.704833984375,0.3269345760345459,292.3394470214844,7.7345314,704.70483
2026-03-13 11:02:50,7.740787506103516,449.35791015625,704.8126220703125,0.3269210159778595,292.0826416015625,7.7407875,704.8126
2026-03-13 11:17:50,7.722019195556641,449.2955932617187,705.1507568359375,0.3270443677902221,292.0421142578125,7.722019,705.15076
2026-03-13 11:32:50,7.725162506103516,448.98931884765625,704.59716796875,0.3267847597599029,291.8430480957031,7.7251625,704.59717
2026-03-13 11:47:50,7.678165435791016,448.7588195800781,705.3278198242188,0.3270374238491058,291.6932067871094,7.6781654,704.8126
2026-03-13 12:02:50,7.659366607666016,448.10150146484375,704.7319946289064,0.326711505651474,291.2659606933594,7.718876,704.732
2026-03-13 12:17:50,7.653079986572266,448.218505859375,705.0623779296875,0.3268570303916931,291.3420104980469,7.65308,704.59784
2026-03-13 12:32:50,7.718875885009766,448.896728515625,704.5978393554688,0.3267719149589538,291.7828674316406,7.718876,704.59784
2026-03-13 12:47:50,7.731418609619141,449.0724182128906,704.582275390625,0.3267906904220581,291.8970642089844,7.7314186,704.5823
2026-03-13 13:02:50,7.750217437744141,449.2500915527344,704.4247436523438,0.3267542123794555,292.0125427246094,7.7502174,704.59784
2026-03-13 13:17:50,7.743930816650391,449.3124084472656,704.6682739257812,0.3268581926822662,292.05303955078125,7.743931,704.6683
2026-03-13 13:32:50,7.734531402587891,449.4411315917969,705.0884399414064,0.3270405530929565,292.13671875,7.7345314,704.61566
2026-03-13 13:47:50,7.740787506103516,449.1990966796875,704.5635375976562,0.3268012702465057,291.9794006347656,7.7407875,704.56354
2026-03-13 14:02:50,7.718875885009766,448.9080810546875,704.6156616210938,0.3267804980278015,291.7902526855469,7.7345314,704.61566
2026-03-13 14:17:50,7.718875885009766,448.998779296875,704.7579956054688,0.3268489241600036,291.84918212890625,7.7345314,704.758
2026-03-13 14:32:50,7.731418609619141,448.8872985839844,704.2918090820312,0.3266510665416717,291.7767333984375,7.7314186,704.2918
2026-03-13 14:47:50,7.737674713134766,449.1555786132813,704.5675048828125,0.326796680688858,291.9511108398437,7.7376747,704.5675
2026-03-13 15:02:50,7.737674713134766,449.2708435058594,704.7483520507812,0.3268836140632629,292.0260314941406,7.7376747,704.74835
2026-03-13 15:17:50,7.753330230712891,449.1026611328125,704.1213989257812,0.3266148567199707,291.9167175292969,7.75333,704.1214
2026-03-13 15:32:50,7.718875885009766,449.0383605957031,704.8201293945312,0.3268787860870361,291.8749084472656,7.718876,704.8201
2026-03-13 15:47:50,7.715763092041016,449.0705871582031,704.9430541992188,0.326931357383728,291.8958740234375,7.715763,704.94305
2026-03-13 16:02:50,7.750217437744141,449.2575378417969,704.4364013671875,0.3267598152160644,292.01739501953125,7.7502174,704.4364
2026-03-13 16:17:50,7.728275299072266,448.9798278808594,704.5099487304688,0.3267493546009063,291.8368835449219,7.7282753,704.50995
2026-03-13 16:32:50,7.737674713134766,449.0932312011719,704.4697265625,0.3267496526241302,291.9105834960937,7.7376747,704.4697
2026-03-13 16:47:50,7.743930816650391,449.0383605957031,704.2384643554688,0.3266515433788299,291.8749084472656,7.743931,704.23846
2026-03-13 17:02:50,7.715763092041016,449.2273254394531,705.1890869140625,0.3270496428012848,291.99774169921875,7.715763,704.7015
2026-03-13 17:17:50,7.718875885009766,448.994873046875,704.7518920898438,0.3268459737300873,291.8466491699219,7.718876,704.7519
2026-03-13 17:32:50,7.703220367431641,448.7871398925781,704.7894897460938,0.3268312811851501,291.7116394042969,7.7032204,704.7895
2026-03-13 17:47:50,7.671909332275391,448.2677307128906,704.7014770507812,0.3267232477664947,291.3740234375,7.6719093,704.7015
2026-03-13 18:02:50,7.656223297119141,448.2356567382813,705.0161743164064,0.3268414437770843,291.3531799316406,7.6562233,704.7895
2026-03-13 18:17:50,7.678165435791016,448.4320983886719,704.8142700195312,0.3267906010150909,291.4808654785156,7.6781654,704.8143
2026-03-13 18:32:50,7.649967193603516,448.3489685058594,705.3401489257812,0.3269839584827423,291.42681884765625,7.649967,704.8143
2026-03-13 18:47:50,7.712619781494141,448.2451477050781,703.7201538085938,0.3263369798660278,291.3593444824219,7.6562233,704.96246
2026-03-13 19:02:50,7.649967193603516,448.3999938964844,705.42041015625,0.327022522687912,291.4599914550781,7.649967,705.4204
2026-03-13 19:17:50,7.649967193603516,447.9222717285156,704.6688842773438,0.3266613781452179,291.14947509765625,7.649967,704.6689
2026-03-13 19:32:50,7.690677642822266,448.7116088867187,704.9624633789064,0.3268881142139435,291.6625366210937,7.6906776,704.96246
2026-03-13 19:47:50,7.690677642822266,448.2207336425781,704.1912841796875,0.3265174329280853,291.3434753417969,7.6906776,704.1913
2026-03-13 20:02:50,7.725162506103516,448.6719055175781,704.0989990234375,0.3265452980995178,291.63671875,7.6906776,704.099
2026-03-13 20:17:50,7.653079986572266,448.271728515625,705.1461181640625,0.3268972635269165,291.3766174316406,7.6906776,705.1461
2026-03-13 20:32:50,7.696964263916016,448.4076843261719,704.3388671875,0.3266015648841858,291.4649963378906,7.6969643,704.33887
2026-03-13 20:47:50,7.678165435791016,448.26416015625,704.5503540039064,0.3266637623310089,291.3717041015625,7.6781654,704.55035
2026-03-13 21:02:50,7.656223297119141,448.2451477050781,705.0310668945312,0.3268486261367798,291.3593444824219,7.6562233,705.03107
2026-03-13 21:17:50,7.693820953369141,448.3038024902344,704.248779296875,0.3265516459941864,291.3974609375,7.693821,704.2488
2026-03-13 21:32:50,7.756443023681641,448.807861328125,703.5870361328125,0.3263644278049469,291.72509765625,7.756443,703.58704
2026-03-13 21:47:50,7.784610748291016,449.0250854492187,703.2754516601562,0.3262731730937958,291.8663024902344,7.6906776,705.03107
2026-03-13 22:02:50,7.690677642822266,448.845703125,705.1731567382812,0.3269893825054168,291.74969482421875,7.6906776,705.17316
2026-03-13 22:17:50,7.653079986572266,448.5020446777344,705.5084228515625,0.3270713686943054,291.5263061523437,7.65308,705.5084
2026-03-13 22:32:50,7.615482330322266,448.1282043457031,705.7969360351562,0.3271305859088897,291.2833251953125,7.6154823,705.79694
2026-03-13 22:47:50,7.684421539306641,448.3679504394531,704.5679931640625,0.32668536901474,291.43914794921875,7.6844215,704.568
2026-03-13 23:02:50,7.640567779541016,448.3038024902344,705.4881591796875,0.3270352482795715,291.3974609375,7.640568,705.48816
2026-03-13 23:17:50,7.656223297119141,448.0320739746094,704.6959228515625,0.3266875743865967,291.2208251953125,7.6562233,704.6959
2026-03-13 23:32:50,7.728275299072266,448.8154602050781,704.2520141601562,0.3266253769397735,291.73004150390625,7.7282753,704.252
2026-03-13 23:47:50,7.743930816650391,449.0250854492187,704.2176513671875,0.3266415596008301,291.8663024902344,7.743931,704.21765
2026-03-14 00:02:50,7.740787506103516,449.1705017089844,704.5186767578125,0.326779693365097,291.9608154296875,7.7407875,704.5187
2026-03-14 00:17:50,7.778385162353516,449.2496948242187,703.7713623046875,0.3264987170696258,292.0122985839844,7.7376747,704.5187
2026-03-14 00:32:50,7.737674713134766,449.2007141113281,704.6383056640625,0.3268307149410248,291.9804382324219,7.7376747,704.6383
2026-03-14 00:47:50,7.696964263916016,448.8664245605469,705.0594482421875,0.3269479274749756,291.7631530761719,7.6969643,704.5603
2026-03-14 01:02:50,7.671909332275391,448.28125,704.7227172851562,0.3267334401607513,291.3828125,7.6719093,704.7227
2026-03-14 01:17:50,7.687564849853516,448.4095458984375,704.560302734375,0.3266882598400116,291.4661865234375,7.687565,704.5603
2026-03-14 01:32:50,7.706363677978516,448.6077270507813,704.4346923828125,0.3266673386096954,291.5950012207031,7.7063637,704.4347
2026-03-14 01:47:50,7.712619781494141,448.8342895507813,704.6450805664064,0.3267815709114074,291.7422790527344,7.71262,704.6451
2026-03-14 02:02:50,7.718875885009766,448.7927856445313,704.4346923828125,0.3266935050487518,291.7153015136719,7.718876,704.4347
2026-03-14 02:17:50,7.681308746337891,448.2681274414063,704.4834594726562,0.3266382217407226,291.374267578125,7.6813087,704.48346
2026-03-14 02:32:50,7.709506988525391,448.2283935546875,703.76611328125,0.3263525366783142,291.34844970703125,7.709507,704.4347
2026-03-14 02:47:50,7.681308746337891,448.1642761230469,704.3202514648438,0.3265597820281982,291.3067626953125,7.6813087,704.32025
2026-03-14 03:02:50,7.693820953369141,448.5002136230469,704.5573120117188,0.3266999423503876,291.5251159667969,7.693821,704.5573
2026-03-14 03:17:50,7.687564849853516,448.3020324707031,704.391357421875,0.3266070783138275,291.39630126953125,7.687565,704.39136
2026-03-14 03:32:50,7.662479400634766,448.4095458984375,705.1439208984375,0.3269160389900207,291.4661865234375,7.6624794,705.1439
2026-03-14 03:47:50,7.631168365478516,447.9567260742187,705.1610107421875,0.3268582224845886,291.171875,7.6311684,705.161
2026-03-14 04:02:50,7.656223297119141,448.0095520019531,704.6605224609375,0.3266705572605133,291.2062072753906,7.6562233,704.6605
2026-03-14 04:17:50,7.612339019775391,447.8209228515625,705.38623046875,0.3269266486167907,291.0835876464844,7.6562233,705.3862
2026-03-14 04:32:50,7.643711090087891,447.7491149902344,704.5420532226562,0.3265872597694397,291.03692626953125,7.643711,704.54205
2026-03-14 04:47:50,7.715763092041016,448.4907836914063,704.0328979492188,0.3264938294887543,291.5190124511719,7.715763,704.0329
2026-03-14 05:02:50,7.662479400634766,448.39453125,705.120361328125,0.326904684305191,291.4564208984375,7.6624794,705.12036
2026-03-14 05:17:50,7.709506988525391,448.7172546386719,704.53369140625,0.3267214894294739,291.66619873046875,7.709507,704.5337
2026-03-14 05:32:50,7.728275299072266,448.8211059570313,704.2608642578125,0.326629638671875,291.73370361328125,7.7282753,704.26086
2026-03-14 05:47:50,7.700107574462891,448.7587890625,704.8173217773438,0.3268381357192993,291.6932067871094,7.7001076,704.8173
2026-03-14 06:02:50,7.653079986572266,448.2550354003906,705.119873046875,0.3268846571445465,291.3657531738281,7.7001076,704.6433
2026-03-14 06:17:50,7.665622711181641,448.1376953125,704.643310546875,0.3266820609569549,291.2894897460937,7.6656227,704.6433
2026-03-14 06:32:50,7.715763092041016,448.3831787109375,703.8639526367188,0.3264126479625702,291.4490661621094,7.715763,704.7373
2026-03-14 06:47:50,7.690677642822266,448.56829833984375,704.7373046875,0.3267799019813537,291.56939697265625,7.6906776,704.7373
2026-03-14 07:02:50,7.656223297119141,448.2189025878906,704.9898071289064,0.3268287777900696,291.34228515625,7.6562233,704.7373
2026-03-14 07:17:50,7.706363677978516,448.111572265625,703.6555786132812,0.3262928426265716,291.27252197265625,7.7063637,704.7401
2026-03-14 07:32:50,7.690677642822266,448.5700988769531,704.7401123046875,0.3267812430858612,291.570556640625,7.6906776,704.7401
2026-03-14 07:47:50,7.640567779541016,447.87017822265625,704.8057250976562,0.3267073631286621,291.1156005859375,7.640568,704.8057
2026-03-14 08:02:50,7.624912261962891,447.7966613769531,705.0548095703125,0.3267939984798431,291.0678100585937,7.6249123,705.0548
2026-03-14 08:17:50,7.612339019775391,447.6116333007813,705.0565795898438,0.3267682790756225,290.9475402832031,7.612339,705.0566
2026-03-14 08:32:50,7.681308746337891,448.1228332519531,704.255126953125,0.3265284895896911,291.2798156738281,7.6813087,704.2551
2026-03-14 08:47:50,7.728275299072266,448.6436767578125,703.9824829101562,0.3264957964420318,291.6183776855469,7.7282753,703.9825
2026-03-14 09:02:50,7.700107574462891,448.5588073730469,704.5032348632812,0.3266871571540832,291.5632019042969,7.7001076,704.50323
2026-03-14 09:17:50,7.743930816650391,448.964599609375,704.122802734375,0.3265959322452545,291.82696533203125,7.7001076,704.1228
2026-03-14 09:32:50,7.734531402587891,448.8494262695313,704.16015625,0.3265942633152008,291.7521057128906,7.7345314,704.16016
2026-03-14 09:47:50,7.684421539306641,448.56829833984375,704.8828125,0.3268366754055023,291.56939697265625,7.6844215,704.8828
2026-03-14 10:02:50,7.700107574462891,448.5266723632813,704.4527587890625,0.3266628980636596,291.5423278808594,7.7001076,704.45276
2026-03-14 10:17:50,7.656223297119141,448.39453125,705.2660522460938,0.3269615471363067,291.4564208984375,7.6562233,705.26605
2026-03-14 10:32:50,7.656223297119141,448.2568359375,705.0494995117188,0.3268574476242065,291.366943359375,7.6562233,705.0495
2026-03-14 10:47:50,7.656223297119141,447.8909301757813,704.4739379882812,0.3265808820724487,291.12908935546875,7.6562233,704.47394
2026-03-14 11:02:50,7.618625640869141,447.7024536132813,705.0530395507812,0.326779842376709,291.006591796875,7.6562233,705.05304
2026-03-14 11:17:50,7.612339019775391,447.4499816894531,704.8019409179688,0.326645940542221,290.84246826171875,7.649967,704.80194
2026-03-14 11:32:50,7.665622711181641,447.6418762207031,703.8637084960938,0.3263073861598968,290.9672241210937,7.6656227,704.80194
2026-03-14 11:47:50,7.631168365478516,448.0041809082031,705.2357177734375,0.3268941044807434,291.20269775390625,7.6311684,705.2357
2026-03-14 12:02:50,7.649967193603516,448.0362243652344,704.84814453125,0.3267475068569183,291.2235412597656,7.649967,704.84814
2026-03-14 12:17:50,7.649967193603516,447.9531555175781,704.7174682617188,0.3266847133636474,291.1695556640625,7.649967,704.71747
2026-03-14 12:32:50,7.659366607666016,447.794921875,704.2498168945312,0.3264797925949096,291.0666809082031,7.6593666,704.2498
2026-03-14 12:47:50,7.662479400634766,447.7248229980469,704.0671997070312,0.3263985812664032,291.0211181640625,7.6624794,704.0672
2026-03-14 13:02:50,7.662479400634766,447.86669921875,704.290283203125,0.3265058100223541,291.11334228515625,7.6624794,704.2903
2026-03-14 13:17:50,7.681308746337891,448.3042297363281,704.5402221679688,0.3266654908657074,291.3977355957031,7.6813087,704.2903
2026-03-14 13:32:50,7.687564849853516,448.4417724609375,704.6109008789064,0.3267126083374023,291.4871520996094,7.687565,704.2903
2026-03-14 13:47:50,7.718875885009766,448.6720275878906,704.2451171875,0.3266023695468902,291.6368103027344,7.718876,704.2451
2026-03-14 14:02:50,7.706363677978516,448.5776672363281,704.3875122070312,0.326644629240036,291.5754699707031,7.7063637,704.3875
2026-03-14 14:17:50,7.715763092041016,448.5645446777344,704.148681640625,0.3265495002269745,291.56695556640625,7.715763,704.1487
2026-03-14 14:32:50,7.712619781494141,448.5965576171875,704.2718505859375,0.3266021609306335,291.5877380371094,7.71262,704.27185
2026-03-14 14:47:50,7.693820953369141,448.2437133789063,704.1543579101562,0.3265062868595123,291.3583984375,7.71262,704.15436
2026-03-14 15:02:50,7.731418609619141,448.5116882324219,703.7025146484375,0.3263677656650543,291.5325927734375,7.7314186,704.15436
2026-03-14 15:17:50,7.731418609619141,448.6493835449219,703.9185180664064,0.326471596956253,291.6221008300781,7.7314186,703.9185
2026-03-14 15:32:50,7.712619781494141,448.6268310546875,704.3193969726562,0.3266249895095825,291.607421875,7.71262,704.3194
2026-03-14 15:47:50,7.675022125244141,448.449462890625,704.9147338867188,0.3268322646617889,291.4921264648437,7.675022,704.91473
2026-03-14 16:02:50,7.646823883056641,447.86669921875,704.6546020507812,0.3266479074954986,291.11334228515625,7.646824,704.6546
2026-03-14 16:17:50,7.643711090087891,447.5519714355469,704.2318725585938,0.3264382183551788,290.9087829589844,7.643711,704.2319
2026-03-14 16:32:50,7.665622711181641,447.8744201660156,704.2293701171875,0.3264831006526947,291.1183776855469,7.6656227,704.2294
2026-03-14 16:47:50,7.615482330322266,447.4914855957031,704.7940673828125,0.3266487717628479,290.86944580078125,7.6154823,704.79407
2026-03-14 17:02:50,7.637424468994141,447.3591918945313,704.07470703125,0.3263494968414306,290.7834777832031,7.6374245,704.0747
2026-03-14 17:17:50,7.681308746337891,447.9271545410156,703.9476318359375,0.3263806700706482,291.15264892578125,7.6813087,703.94763
2026-03-14 17:32:50,7.675022125244141,448.1873474121094,704.502685546875,0.3266342580318451,291.32177734375,7.675022,704.5027
2026-03-14 17:47:50,7.700107574462891,448.33441162109375,704.1507568359375,0.3265177607536316,291.4173583984375,7.6562233,704.15076
2026-03-14 18:02:50,7.656223297119141,448.1873474121094,704.940185546875,0.3268049359321594,291.32177734375,7.6562233,704.365
2026-03-14 18:17:50,7.656223297119141,447.8216552734375,704.364990234375,0.3265285193920135,291.0840759277344,7.6562233,704.365
2026-03-14 18:32:50,7.656223297119141,448.1156311035156,704.827392578125,0.3267507255077362,291.275146484375,7.6562233,704.15076
2026-03-14 18:47:50,7.646823883056641,447.544189453125,704.1471557617188,0.3264040648937225,290.9037170410156,7.646824,704.14716
2026-03-14 19:02:50,7.709506988525391,448.4250183105469,704.0748291015625,0.3265009224414825,291.47625732421875,7.709507,704.0748
2026-03-14 19:17:50,7.722019195556641,448.1381530761719,703.334228515625,0.3261711001396179,291.289794921875,7.722019,703.3342
2026-03-14 19:32:50,7.700107574462891,448.5910339355469,704.5538330078125,0.3267114758491516,291.58416748046875,7.7001076,704.0748
